,run,rho,number of servers,number of customers,mean waiting time
8748,312,0.9,2,4000,2.370222513752925
8749,312,0.9,2,5000,2.260007241265402
8750,312,0.9,2,6000,2.1705733581685394
8751,312,0.9,2,7000,2.2442793852272787
8752,312,0.9,2,8000,2.2058037292957082
8753,312,0.9,2,9000,2.0825039982248787
8754,312,0.9,2,10000,2.153535486154864
8755,312,0.9,2,20000,2.2330903256523844
8756,312,0.9,2,30000,2.1677139460649375
8757,312,0.9,2,40000,2.099492026898828
8758,312,0.9,2,50000,2.073999342681051
8759,312,0.9,2,60000,2.0806600363923025
8760,312,0.9,2,70000,2.1083066919521043
8761,312,0.9,2,80000,2.080798504197183
8762,312,0.9,2,90000,2.0848102020379136
8763,312,0.9,2,100000,2.097299261121592
8764,313,0.9,2,100,1.1891014687854091
8765,313,0.9,2,200,0.8548974129682674
8766,313,0.9,2,300,1.6678097132301908
8767,313,0.9,2,400,1.5391590416980687
8768,313,0.9,2,500,2.0268050564290747
8769,313,0.9,2,600,1.8149503950936166
8770,313,0.9,2,700,1.8177543965398335
8771,313,0.9,2,800,1.7165973144355868
8772,313,0.9,2,900,1.8886364628278285
8773,313,0.9,2,1000,1.793460548602759
8774,313,0.9,2,2000,2.1300651086951903
8775,313,0.9,2,3000,1.989703558102158
8776,313,0.9,2,4000,1.8806288470618784
8777,313,0.9,2,5000,2.069330856915193
8778,313,0.9,2,6000,1.9751360941670935
8779,313,0.9,2,7000,1.8772393827855833
8780,313,0.9,2,8000,1.8794900592648376
8781,313,0.9,2,9000,2.2521911777194696
8782,313,0.9,2,10000,2.5558573394696267
8783,313,0.9,2,20000,2.49901608079721
8784,313,0.9,2,30000,2.347752588731924
8785,313,0.9,2,40000,2.2582771742663637
8786,313,0.9,2,50000,2.186259968592766
8787,313,0.9,2,60000,2.2075663090617046
8788,313,0.9,2,70000,2.2147010401077494
8789,313,0.9,2,80000,2.138426609787834
8790,313,0.9,2,90000,2.136858822736907
8791,313,0.9,2,100000,2.1360257579154576
8792,314,0.9,2,100,0.41097538463518846
8793,314,0.9,2,200,0.5601810403721015
8794,314,0.9,2,300,0.5659397204145793
8795,314,0.9,2,400,0.9328007009565265
8796,314,0.9,2,500,0.9581384315158631
8797,314,0.9,2,600,0.871272235165618
8798,314,0.9,2,700,0.9172213590092059
8799,314,0.9,2,800,0.8523325147018455
8800,314,0.9,2,900,0.997757409494002
8801,314,0.9,2,1000,1.003052829238744
8802,314,0.9,2,2000,1.3576038003263775
8803,314,0.9,2,3000,1.535644547778146
8804,314,0.9,2,4000,2.195754605352033
8805,314,0.9,2,5000,2.2675285876674023
8806,314,0.9,2,6000,2.209641837246515
8807,314,0.9,2,7000,2.1786261892837295
8808,314,0.9,2,8000,2.166788266565753
8809,314,0.9,2,9000,2.210233979344276
8810,314,0.9,2,10000,2.198565184216927
8811,314,0.9,2,20000,2.0113420094093093
8812,314,0.9,2,30000,2.1499866590236394
8813,314,0.9,2,40000,2.2777648759407843
8814,314,0.9,2,50000,2.2076732012787477
8815,314,0.9,2,60000,2.2870849749913664
8816,314,0.9,2,70000,2.2447036994051723
8817,314,0.9,2,80000,2.2049321677037717
8818,314,0.9,2,90000,2.1913605485102794
8819,314,0.9,2,100000,2.208057753503283
8820,315,0.9,2,100,1.3578343661584273
8821,315,0.9,2,200,1.1220508750440303
8822,315,0.9,2,300,1.0807064430910012
8823,315,0.9,2,400,1.7363304055791462
8824,315,0.9,2,500,1.5335546697335516
8825,315,0.9,2,600,1.397790670992884
8826,315,0.9,2,700,1.320151318844929
8827,315,0.9,2,800,1.2270861351595714
8828,315,0.9,2,900,1.2654938201127652
8829,315,0.9,2,1000,1.297993122782421
8830,315,0.9,2,2000,1.2294169813045492
8831,315,0.9,2,3000,1.8035586313664835
8832,315,0.9,2,4000,2.0407199877546707
8833,315,0.9,2,5000,1.8407339764796904
8834,315,0.9,2,6000,1.7826434435092942
8835,315,0.9,2,7000,2.0557346057483246
8836,315,0.9,2,8000,1.9644860587133761
8837,315,0.9,2,9000,1.9081088358708442
8838,315,0.9,2,10000,2.089899450393141
8839,315,0.9,2,20000,1.8738603093607629
8840,315,0.9,2,30000,2.0701251226474606
8841,315,0.9,2,40000,2.165555197411495
8842,315,0.9,2,50000,2.1588054783389485
8843,315,0.9,2,60000,2.1438281280640763
8844,315,0.9,2,70000,2.2547843196021797
8845,315,0.9,2,80000,2.2705256280160024
8846,315,0.9,2,90000,2.3044328651038573
8847,315,0.9,2,100000,2.249376080705371
8848,316,0.9,2,100,1.2031967696999655
8849,316,0.9,2,200,2.20163873777165
8850,316,0.9,2,300,2.38279393619184
8851,316,0.9,2,400,2.106371484551151
8852,316,0.9,2,500,1.8332319407417634
8853,316,0.9,2,600,1.6277682176661783
8854,316,0.9,2,700,1.5775155846871478
8855,316,0.9,2,800,1.6202152154825769
8856,316,0.9,2,900,1.6040634522949202
8857,316,0.9,2,1000,1.5007136140012538
8858,316,0.9,2,2000,1.7221806522192369
8859,316,0.9,2,3000,1.8890316219517111
8860,316,0.9,2,4000,2.232912165392606
8861,316,0.9,2,5000,2.040272626454311
8862,316,0.9,2,6000,2.1420934677138668
8863,316,0.9,2,7000,2.249314798590104
8864,316,0.9,2,8000,2.2853052249051617
8865,316,0.9,2,9000,2.2759498790834716
8866,316,0.9,2,10000,2.2742634101446684
8867,316,0.9,2,20000,2.2139341575271807
8868,316,0.9,2,30000,2.1946518700576205
8869,316,0.9,2,40000,2.2262580894971253
8870,316,0.9,2,50000,2.2863796481726273
8871,316,0.9,2,60000,2.184610177816477
8872,316,0.9,2,70000,2.118873621240557
8873,316,0.9,2,80000,2.180343794682243
8874,316,0.9,2,90000,2.124607056806963
8875,316,0.9,2,100000,2.0903725886531284
8876,317,0.9,2,100,0.7871544414523325
8877,317,0.9,2,200,0.8433600459269823
8878,317,0.9,2,300,1.0590768265878563
8879,317,0.9,2,400,1.234491391761206
8880,317,0.9,2,500,1.3034101896277612
8881,317,0.9,2,600,1.1946114249441104
8882,317,0.9,2,700,1.0882649149179002
8883,317,0.9,2,800,1.1248159607093309
8884,317,0.9,2,900,1.2345863415499296
8885,317,0.9,2,1000,1.2448160071718737
8886,317,0.9,2,2000,1.411015313372381
8887,317,0.9,2,3000,1.599367518248935
8888,317,0.9,2,4000,1.6114297324243023
8889,317,0.9,2,5000,1.6508682816406395
8890,317,0.9,2,6000,1.7889222696162557
8891,317,0.9,2,7000,1.7688929169710044
8892,317,0.9,2,8000,1.7343096958800552
8893,317,0.9,2,9000,1.6975066928519142
8894,317,0.9,2,10000,1.6913138160194863
8895,317,0.9,2,20000,1.8759996041897713
8896,317,0.9,2,30000,1.9977955703085164
8897,317,0.9,2,40000,2.0468694281262048
8898,317,0.9,2,50000,1.9447586090930336
8899,317,0.9,2,60000,1.9037462582374667
8900,317,0.9,2,70000,1.917845270962305
8901,317,0.9,2,80000,1.9403417405342231
8902,317,0.9,2,90000,1.950092201315708
8903,317,0.9,2,100000,1.9604381305576908
8904,318,0.9,2,100,0.9208312791330917
8905,318,0.9,2,200,0.6665424602986272
8906,318,0.9,2,300,1.1260366901858856
8907,318,0.9,2,400,1.2796465835525284
8908,318,0.9,2,500,1.1360675403318141
8909,318,0.9,2,600,1.1658187079346083
8910,318,0.9,2,700,1.495127053587805
8911,318,0.9,2,800,1.5136047053444175
8912,318,0.9,2,900,1.442938199226501
8913,318,0.9,2,1000,1.3440771067017316
8914,318,0.9,2,2000,1.6894965099914034
8915,318,0.9,2,3000,1.7176657071930928
8916,318,0.9,2,4000,1.835897374839343
8917,318,0.9,2,5000,1.9193527018771173
8918,318,0.9,2,6000,1.9742595174190707
8919,318,0.9,2,7000,1.8587108841203317
8920,318,0.9,2,8000,1.802567088932608
8921,318,0.9,2,9000,2.0308349534195247
8922,318,0.9,2,10000,2.031945828365679
8923,318,0.9,2,20000,2.002275393095378
8924,318,0.9,2,30000,1.9469011821911286
8925,318,0.9,2,40000,1.968700800401937
8926,318,0.9,2,50000,1.9673175179900968
8927,318,0.9,2,60000,1.9630000309687623
8928,318,0.9,2,70000,1.974869690834794
8929,318,0.9,2,80000,1.9595689974887385
8930,318,0.9,2,90000,1.9132947430601834
8931,318,0.9,2,100000,1.9876103626023731
8932,319,0.9,2,100,1.7588274741095424
8933,319,0.9,2,200,1.0279842451655652
8934,319,0.9,2,300,1.1152212479662074
8935,319,0.9,2,400,2.25876321654656
8936,319,0.9,2,500,2.1893123178664053
8937,319,0.9,2,600,2.182664211386562
8938,319,0.9,2,700,1.971057448944723
8939,319,0.9,2,800,1.7935233367319916
8940,319,0.9,2,900,1.715046440218078
8941,319,0.9,2,1000,1.8254262609242897
8942,319,0.9,2,2000,1.4855834789885765
8943,319,0.9,2,3000,1.4193665390301582
8944,319,0.9,2,4000,1.7122961171346152
8945,319,0.9,2,5000,1.6381989324979789
8946,319,0.9,2,6000,1.7245232456439532
8947,319,0.9,2,7000,2.0790698122155176
8948,319,0.9,2,8000,2.3063433517184393
8949,319,0.9,2,9000,2.297015326474979
8950,319,0.9,2,10000,2.3075466858026723
8951,319,0.9,2,20000,2.1829075766362815
8952,319,0.9,2,30000,2.1561545617955273
8953,319,0.9,2,40000,2.213053201904233
8954,319,0.9,2,50000,2.1273145389335486
8955,319,0.9,2,60000,2.049001196653671
8956,319,0.9,2,70000,2.0900856197750404
8957,319,0.9,2,80000,2.1373436614506938
8958,319,0.9,2,90000,2.1761054680347547
8959,319,0.9,2,100000,2.1775080946456518
8960,320,0.9,2,100,0.6489446001645632
8961,320,0.9,2,200,3.1938018665214813
8962,320,0.9,2,300,4.594212425668639
8963,320,0.9,2,400,6.568945509081718
8964,320,0.9,2,500,7.301789974573089
8965,320,0.9,2,600,7.464123950184494
8966,320,0.9,2,700,6.603970273358965
8967,320,0.9,2,800,5.902771254751415
8968,320,0.9,2,900,5.4123426411819295
8969,320,0.9,2,1000,5.048584332251111
8970,320,0.9,2,2000,3.403400964233025
8971,320,0.9,2,3000,2.7953179233590157
8972,320,0.9,2,4000,2.7260075735226894
8973,320,0.9,2,5000,2.8297220125297446
8974,320,0.9,2,6000,2.612697740439001
8975,320,0.9,2,7000,2.4531819254855094
8976,320,0.9,2,8000,2.301144865700854
8977,320,0.9,2,9000,2.293440242785305
8978,320,0.9,2,10000,2.224692774220978
8979,320,0.9,2,20000,1.959842281516637
8980,320,0.9,2,30000,1.9729153494594707
8981,320,0.9,2,40000,1.959220625957074
8982,320,0.9,2,50000,1.9597411910858284
8983,320,0.9,2,60000,1.963596123924896
8984,320,0.9,2,70000,1.9893489912597853
8985,320,0.9,2,80000,1.987093786757323
8986,320,0.9,2,90000,1.9975691637863096
8987,320,0.9,2,100000,1.966464002735201
8988,321,0.9,2,100,1.3168397852384333
8989,321,0.9,2,200,1.1040014098456044
8990,321,0.9,2,300,1.118674669465553
8991,321,0.9,2,400,1.6532849819255906
8992,321,0.9,2,500,2.9492140379142318
8993,321,0.9,2,600,3.1689725636109776
8994,321,0.9,2,700,2.917016371235091
8995,321,0.9,2,800,2.910213066157975
8996,321,0.9,2,900,2.7960809591367273
8997,321,0.9,2,1000,2.670146205276671
8998,321,0.9,2,2000,3.169768234164841
8999,321,0.9,2,3000,3.099291285951151
9000,321,0.9,2,4000,3.1586465087318145
9001,321,0.9,2,5000,2.8103469512746204
9002,321,0.9,2,6000,2.5697246311808044
9003,321,0.9,2,7000,2.460955102109167
9004,321,0.9,2,8000,2.377239404558807
9005,321,0.9,2,9000,2.3433449503466632
9006,321,0.9,2,10000,2.2332668862315828
9007,321,0.9,2,20000,1.9833401171957292
9008,321,0.9,2,30000,1.894926363636899
9009,321,0.9,2,40000,1.911775066777674
9010,321,0.9,2,50000,1.9973156514100283
9011,321,0.9,2,60000,2.048049818802658
9012,321,0.9,2,70000,2.0885513662744337
9013,321,0.9,2,80000,2.1131439918109356
9014,321,0.9,2,90000,2.092761874214399
9015,321,0.9,2,100000,2.1265592103986166
9016,322,0.9,2,100,1.431154673108528
9017,322,0.9,2,200,1.2613705367966304
9018,322,0.9,2,300,1.3378236684880105
9019,322,0.9,2,400,1.2568604577595737
9020,322,0.9,2,500,1.2053772231756883
9021,322,0.9,2,600,1.1420646517255253
9022,322,0.9,2,700,1.7757137148622242
9023,322,0.9,2,800,1.9989592972914583
9024,322,0.9,2,900,2.12046770028111
9025,322,0.9,2,1000,2.391082532403932
9026,322,0.9,2,2000,2.0964181530348953
9027,322,0.9,2,3000,1.971690234413097
9028,322,0.9,2,4000,1.9418105779594783
9029,322,0.9,2,5000,1.8829357569485183
9030,322,0.9,2,6000,2.0281099965576597
9031,322,0.9,2,7000,2.1133178407492124
9032,322,0.9,2,8000,2.1182879715024785
9033,322,0.9,2,9000,2.1931042387838047
9034,322,0.9,2,10000,2.154578278799515
9035,322,0.9,2,20000,2.2136783509405853
9036,322,0.9,2,30000,2.218873126089047
9037,322,0.9,2,40000,2.1958881125008474
9038,322,0.9,2,50000,2.174374955874369
9039,322,0.9,2,60000,2.1985078014965023
9040,322,0.9,2,70000,2.12208919392827
9041,322,0.9,2,80000,2.1252875411906205
9042,322,0.9,2,90000,2.129392313010758
9043,322,0.9,2,100000,2.1727280374503
9044,323,0.9,2,100,1.3554011151868597
9045,323,0.9,2,200,1.2204016799306103
9046,323,0.9,2,300,1.332813388115547
9047,323,0.9,2,400,1.1172115805501779
9048,323,0.9,2,500,1.1545920172982365
9049,323,0.9,2,600,1.1746212997039651
9050,323,0.9,2,700,1.7885820581915362
9051,323,0.9,2,800,1.770593916319053
9052,323,0.9,2,900,1.7843982603878532
9053,323,0.9,2,1000,2.33807448867478
9054,323,0.9,2,2000,2.29287417610564
9055,323,0.9,2,3000,2.008858937645055
9056,323,0.9,2,4000,1.9893622011954268
9057,323,0.9,2,5000,2.386307582918728
9058,323,0.9,2,6000,2.443673929477196
9059,323,0.9,2,7000,2.567204964101226
9060,323,0.9,2,8000,2.522240177446063
9061,323,0.9,2,9000,2.826700395682819
9062,323,0.9,2,10000,2.944028919928293
9063,323,0.9,2,20000,2.3310665669296444
9064,323,0.9,2,30000,2.1325726326647714
9065,323,0.9,2,40000,2.1521197736144533
9066,323,0.9,2,50000,2.0444068801725335
9067,323,0.9,2,60000,2.0058652503538617
9068,323,0.9,2,70000,1.9648979393214328
9069,323,0.9,2,80000,1.963765542745436
9070,323,0.9,2,90000,1.9658045923185063
9071,323,0.9,2,100000,1.9968089188699691
9072,324,0.9,2,100,1.7344126188422269
9073,324,0.9,2,200,1.4460987686585816
9074,324,0.9,2,300,1.1388387827410023
9075,324,0.9,2,400,1.615252957229689
9076,324,0.9,2,500,2.2847120992916867
9077,324,0.9,2,600,1.9790939435300239
9078,324,0.9,2,700,1.777482553030703
9079,324,0.9,2,800,1.7516933094197658
9080,324,0.9,2,900,1.6986502250575184
9081,324,0.9,2,1000,1.5960332341516457
9082,324,0.9,2,2000,1.9003690327551066
9083,324,0.9,2,3000,1.6853053306481427
9084,324,0.9,2,4000,1.9141538884850047
9085,324,0.9,2,5000,1.8321980956717723
9086,324,0.9,2,6000,1.7431125373654093
9087,324,0.9,2,7000,1.8252043472336101
9088,324,0.9,2,8000,2.0893900449829292
9089,324,0.9,2,9000,2.1067377405794683
9090,324,0.9,2,10000,2.0821639686571465
9091,324,0.9,2,20000,2.1297238366158084
9092,324,0.9,2,30000,2.0188268414180857
9093,324,0.9,2,40000,1.9433955121160404
9094,324,0.9,2,50000,2.0603542319493666
9095,324,0.9,2,60000,2.177751841680163
9096,324,0.9,2,70000,2.261434675255862
9097,324,0.9,2,80000,2.369819217991291
9098,324,0.9,2,90000,2.3374430223077116
9099,324,0.9,2,100000,2.280867945245463
9100,325,0.9,2,100,0.5102564440866887
9101,325,0.9,2,200,0.8212460784730695
9102,325,0.9,2,300,1.6781607160055094
9103,325,0.9,2,400,1.4430390757705553
9104,325,0.9,2,500,1.316064615939365
9105,325,0.9,2,600,1.4203430489449511
9106,325,0.9,2,700,1.5235984963954667
9107,325,0.9,2,800,1.488211791758624
9108,325,0.9,2,900,1.5538727447197231
9109,325,0.9,2,1000,1.5074888786204292
9110,325,0.9,2,2000,1.7627272872472164
9111,325,0.9,2,3000,1.672266968000351
9112,325,0.9,2,4000,1.598342001809525
9113,325,0.9,2,5000,1.7531014940348308
9114,325,0.9,2,6000,1.756861150841956
9115,325,0.9,2,7000,2.125939249973042
9116,325,0.9,2,8000,2.1689791917896355
9117,325,0.9,2,9000,2.1130245766888707
9118,325,0.9,2,10000,2.235483898666564
9119,325,0.9,2,20000,2.0440226892288638
9120,325,0.9,2,30000,1.958449742293794
9121,325,0.9,2,40000,2.1410894200653927
9122,325,0.9,2,50000,2.219649198560952
9123,325,0.9,2,60000,2.2225517292437598
9124,325,0.9,2,70000,2.183253743427411
9125,325,0.9,2,80000,2.238498729936821
9126,325,0.9,2,90000,2.1818406799705627
9127,325,0.9,2,100000,2.1716182573734564
9128,326,0.9,2,100,1.8550704138302436
9129,326,0.9,2,200,1.4637714843273295
9130,326,0.9,2,300,2.4475016533253964
9131,326,0.9,2,400,3.1109864403572765
9132,326,0.9,2,500,3.4921173173025837
9133,326,0.9,2,600,4.081223053981506
9134,326,0.9,2,700,4.654888592309983
9135,326,0.9,2,800,4.3756970104686514
9136,326,0.9,2,900,3.9963532474739023
9137,326,0.9,2,1000,3.777519414107408
9138,326,0.9,2,2000,2.8502340809238658
9139,326,0.9,2,3000,2.5780619489100105
9140,326,0.9,2,4000,2.489950820357162
9141,326,0.9,2,5000,2.276140452926285
9142,326,0.9,2,6000,2.162103279173161
9143,326,0.9,2,7000,2.0283139037778857
9144,326,0.9,2,8000,2.010978501768629
9145,326,0.9,2,9000,1.9060792374401823
9146,326,0.9,2,10000,1.8402901860878345
9147,326,0.9,2,20000,2.2593082170567262
9148,326,0.9,2,30000,2.16724550374484
9149,326,0.9,2,40000,2.15378987186489
9150,326,0.9,2,50000,2.092360911556314
9151,326,0.9,2,60000,2.044359063813251
9152,326,0.9,2,70000,2.02527059350612
9153,326,0.9,2,80000,2.01209821215462
9154,326,0.9,2,90000,1.9920783648115037
9155,326,0.9,2,100000,1.990778997879697
9156,327,0.9,2,100,0.9713433264994566
9157,327,0.9,2,200,2.3987983555286063
9158,327,0.9,2,300,3.041840711316122
9159,327,0.9,2,400,2.632224711903537
9160,327,0.9,2,500,2.450223556761869
9161,327,0.9,2,600,2.13159957769731
9162,327,0.9,2,700,1.9573499104889476
9163,327,0.9,2,800,1.8281838314866292
9164,327,0.9,2,900,1.684661259464727
9165,327,0.9,2,1000,1.624694451888853
9166,327,0.9,2,2000,2.1966196900904817
9167,327,0.9,2,3000,1.949834615757621
9168,327,0.9,2,4000,2.1071733943014603
9169,327,0.9,2,5000,2.2411040294372113
9170,327,0.9,2,6000,2.2743333574721416
9171,327,0.9,2,7000,2.370585066135564
9172,327,0.9,2,8000,2.333669685262843
9173,327,0.9,2,9000,2.3031039856128097
9174,327,0.9,2,10000,2.231294784256023
9175,327,0.9,2,20000,1.959308271053355
9176,327,0.9,2,30000,1.8791043001686956
9177,327,0.9,2,40000,1.8814181333580324
9178,327,0.9,2,50000,1.9961599616127332
9179,327,0.9,2,60000,2.012025594305349
9180,327,0.9,2,70000,2.0235035186531083
9181,327,0.9,2,80000,2.0627356537771444
9182,327,0.9,2,90000,2.0934403467742024
9183,327,0.9,2,100000,2.0614888364674195
9184,328,0.9,2,100,0.5882396238316967
9185,328,0.9,2,200,0.9871458326969615
9186,328,0.9,2,300,1.175648422760687
9187,328,0.9,2,400,1.0744030468825159
9188,328,0.9,2,500,1.4959672594995892
9189,328,0.9,2,600,1.4416240678398622
9190,328,0.9,2,700,1.3152966313688024
9191,328,0.9,2,800,1.2850978408539564
9192,328,0.9,2,900,1.2827364660301839
9193,328,0.9,2,1000,1.3085463399558426
9194,328,0.9,2,2000,2.977402772746477
9195,328,0.9,2,3000,2.375843446078597
9196,328,0.9,2,4000,2.09155607027593
9197,328,0.9,2,5000,2.109099229376237
9198,328,0.9,2,6000,2.1376533987120836
9199,328,0.9,2,7000,2.0182378725626555
9200,328,0.9,2,8000,2.1009749384318264
9201,328,0.9,2,9000,1.998515148247149
9202,328,0.9,2,10000,2.1950824379360734
9203,328,0.9,2,20000,2.1143234331394924
9204,328,0.9,2,30000,2.095179735390194
9205,328,0.9,2,40000,2.063793786236607
9206,328,0.9,2,50000,2.07029583995884
9207,328,0.9,2,60000,2.111467606237934
9208,328,0.9,2,70000,2.11089117491313
9209,328,0.9,2,80000,2.086958731362079
9210,328,0.9,2,90000,2.1121660773465107
9211,328,0.9,2,100000,2.1293163251630944
9212,329,0.9,2,100,3.4516862055387985
9213,329,0.9,2,200,2.6012453507649815
9214,329,0.9,2,300,2.1136315784629436
9215,329,0.9,2,400,1.8871482182650976
9216,329,0.9,2,500,2.273716984419065
9217,329,0.9,2,600,2.148823366132833
9218,329,0.9,2,700,1.8999722273213144
9219,329,0.9,2,800,1.810595414036178
9220,329,0.9,2,900,1.8955099850806285
9221,329,0.9,2,1000,2.186504146136266
9222,329,0.9,2,2000,1.5912355705996846
9223,329,0.9,2,3000,1.6012258124983625
9224,329,0.9,2,4000,1.8640249274524985
9225,329,0.9,2,5000,1.7995754296303632
9226,329,0.9,2,6000,1.7637531172154255
9227,329,0.9,2,7000,1.6807003819420487
9228,329,0.9,2,8000,1.660347045151555
9229,329,0.9,2,9000,1.6273005478241112
9230,329,0.9,2,10000,1.6688499760283506
9231,329,0.9,2,20000,2.005936940770406
9232,329,0.9,2,30000,2.2774584148212367
9233,329,0.9,2,40000,2.165607799243533
9234,329,0.9,2,50000,2.10301104417199
9235,329,0.9,2,60000,2.074961172977864
9236,329,0.9,2,70000,2.1101331676447774
9237,329,0.9,2,80000,2.093280671313563
9238,329,0.9,2,90000,2.0649271014274317
9239,329,0.9,2,100000,2.071249634055363
9240,330,0.9,2,100,1.139291165354866
9241,330,0.9,2,200,2.8730823300786623
9242,330,0.9,2,300,2.505749845013769
9243,330,0.9,2,400,3.0765869138764232
9244,330,0.9,2,500,2.727689214679356
9245,330,0.9,2,600,2.7461045796421506
9246,330,0.9,2,700,2.5934053936919113
9247,330,0.9,2,800,2.9646550735483266
9248,330,0.9,2,900,2.7289258473918254
9249,330,0.9,2,1000,2.5570235927488403
9250,330,0.9,2,2000,2.3665711071403015
9251,330,0.9,2,3000,2.7760070371285352
9252,330,0.9,2,4000,2.99556753963471
9253,330,0.9,2,5000,2.751008697332876
9254,330,0.9,2,6000,3.022174825884316
9255,330,0.9,2,7000,2.7773563596421447
9256,330,0.9,2,8000,2.5994955289756425
